PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MT,m,1965-1969,25-29,0.00225,0.01117,2.52,94145,1052,468119,4260879,45.26
MT,m,1965-1969,30-34,0.00275,0.01365,2.62,93093,1271,462446,3792761,40.74
MT,m,1965-1969,35-39,0.00314,0.01559,2.65,91823,1431,455745,3330314,36.27
MT,m,1965-1969,40-44,0.00487,0.02406,2.63,90391,2175,446811,2874569,31.80
MT,m,1965-1969,45-49,0.00715,0.03516,2.69,88217,3102,433927,2427758,27.52
MT,m,1965-1969,50-54,0.01184,0.05759,2.66,85115,4902,414117,1993832,23.43
MT,m,1965-1969,55-59,0.01793,0.08602,2.65,80213,6900,384838,1579715,19.69
MT,m,1965-1969,60-64,0.02606,0.12260,2.59,73313,8988,344888,1194877,16.30
MT,m,1965-1969,65-69,0.03943,0.17994,2.58,64325,11574,293560,849989,13.21
MT,m,1965-1969,70-74,0.05813,0.25428,2.54,52750,13413,230729,556430,10.55
MT,m,1965-1969,75-79,0.08281,0.34331,2.51,39337,13505,163092,325700,8.28
MT,m,1965-1969,80-84,0.12242,0.46541,2.43,25832,12022,98210,162609,6.29
MT,m,1965-1969,85-89,0.18452,0.61471,2.29,13810,8489,46005,64399,4.66
MT,m,1965-1969,90-94,0.26766,0.75352,2.1,5321,4009,14979,18394,3.46
MT,m,1965-1969,95-99,0.37051,0.85952,1.88,1311,1127,3042,3415,2.60
MT,m,1965-1969,100-104,0.48651,0.92606,1.66,184,171,351,373,2.03
MT,m,1965-1969,105-109,0.60457,0.96168,1.45,14,13,22,22,1.65
MT,m,1965-1969,110+,0.69702,1.00000,1.43,1,1,1,1,1.43
MT,m,1970-1974,0,0.02357,0.02308,0.11,100000,2308,97941,6733049,67.33
MT,m,1970-1974,1-4,0.00114,0.00454,1.91,97692,443,389839,6635107,67.92
MT,m,1970-1974,5-9,0.00058,0.00288,2.24,97248,280,485467,6245268,64.22
MT,m,1970-1974,10-14,0.00066,0.00331,2.66,96968,321,484089,5759801,59.40
MT,m,1970-1974,15-19,0.00203,0.01008,2.74,96647,974,481037,5275712,54.59
MT,m,1970-1974,20-24,0.00291,0.01446,2.4,95673,1383,474768,4794675,50.12
MT,m,1970-1974,25-29,0.00209,0.01037,2.35,94289,978,468854,4319907,45.82
MT,m,1970-1974,30-34,0.00266,0.01320,2.53,93311,1232,463515,3851053,41.27
MT,m,1970-1974,35-39,0.00331,0.01644,2.74,92080,1514,456983,3387538,36.79
MT,m,1970-1974,40-44,0.00496,0.02451,2.7,90566,2220,447721,2930555,32.36
MT,m,1970-1974,45-49,0.00667,0.03282,2.58,88346,2900,434700,2482834,28.10
MT,m,1970-1974,50-54,0.01088,0.05308,2.7,85446,4535,416781,2048134,23.97
MT,m,1970-1974,55-59,0.01625,0.07815,2.57,80911,6323,389170,1631352,20.16
MT,m,1970-1974,60-64,0.02493,0.11757,2.58,74587,8769,351737,1242183,16.65
MT,m,1970-1974,65-69,0.03721,0.17122,2.67,65818,11269,302840,890445,13.53
MT,m,1970-1974,70-74,0.05455,0.24104,2.59,54549,13148,241035,587605,10.77
MT,m,1970-1974,75-79,0.08360,0.34589,2.51,41401,14320,171293,346570,8.37
MT,m,1970-1974,80-84,0.11814,0.45320,2.43,27081,12273,103881,175277,6.47
MT,m,1970-1974,85-89,0.17712,0.59902,2.3,14808,8870,50080,71396,4.82
MT,m,1970-1974,90-94,0.25619,0.73744,2.12,5938,4379,17091,21316,3.59
MT,m,1970-1974,95-99,0.35463,0.84641,1.91,1559,1320,3721,4225,2.71
MT,m,1970-1974,100-104,0.46692,0.91735,1.69,239,220,470,504,2.11
MT,m,1970-1974,105-109,0.58314,0.95669,1.49,20,19,32,34,1.70
MT,m,1970-1974,110+,0.67533,1.00000,1.48,1,1,1,1,1.48
MT,m,1975-1979,0,0.01490,0.01470,0.08,100000,1470,98655,6956935,69.57
MT,m,1975-1979,1-4,0.00105,0.00418,1.85,98530,411,393234,6858280,69.61
MT,m,1975-1979,5-9,0.00053,0.00263,2.13,98118,258,489851,6465045,65.89
MT,m,1975-1979,10-14,0.00063,0.00312,2.84,97860,306,488640,5975195,61.06
MT,m,1975-1979,15-19,0.00225,0.01117,2.9,97554,1090,485487,5486555,56.24
MT,m,1975-1979,20-24,0.00245,0.01217,2.46,96464,1174,479342,5001068,51.84
MT,m,1975-1979,25-29,0.00217,0.01080,2.45,95290,1029,473821,4521726,47.45
MT,m,1975-1979,30-34,0.00201,0.01001,2.45,94261,944,468898,4047904,42.94
MT,m,1975-1979,35-39,0.00243,0.01208,2.51,93317,1127,463777,3579006,38.35
MT,m,1975-1979,40-44,0.00355,0.01763,2.71,92190,1625,457225,3115228,33.79
MT,m,1975-1979,45-49,0.00572,0.02823,2.69,90565,2557,446924,2658004,29.35
MT,m,1975-1979,50-54,0.00884,0.04331,2.7,88009,3811,431282,2211079,25.12
MT,m,1975-1979,55-59,0.01412,0.06832,2.65,84198,5753,407458,1779797,21.14
MT,m,1975-1979,60-64,0.02200,0.10457,2.64,78445,8203,372903,1372339,17.49
MT,m,1975-1979,65-69,0.03353,0.15502,2.57,70242,10889,324716,999435,14.23
MT,m,1975-1979,70-74,0.04983,0.22265,2.61,59353,13215,265220,674720,11.37
MT,m,1975-1979,75-79,0.07622,0.31981,2.48,46138,14755,193576,409499,8.88
MT,m,1975-1979,80-84,0.10905,0.42646,2.45,31383,13383,122727,215923,6.88
MT,m,1975-1979,85-89,0.16205,0.56536,2.33,17999,10176,62795,93196,5.18
MT,m,1975-1979,90-94,0.23341,0.70264,2.17,7823,5497,23551,30401,3.89
MT,m,1975-1979,95-99,0.32336,0.81722,1.97,2326,1901,5879,6850,2.94
MT,m,1975-1979,100-104,0.42824,0.89720,1.76,425,381,891,971,2.28
MT,m,1975-1979,105-109,0.54022,0.94472,1.56,44,41,76,80,1.84
MT,m,1975-1979,110+,0.63099,1.00000,1.58,2,2,4,4,1.58
MT,m,1980-1984,0,0.01070,0.01059,0.07,100000,1059,99019,7109638,71.10
MT,m,1980-1984,1-4,0.00079,0.00317,1.32,98941,313,394925,7010619,70.86
MT,m,1980-1984,5-9,0.00036,0.00181,2.33,98628,178,492662,6615694,67.08
MT,m,1980-1984,10-14,0.00047,0.00237,2.94,98449,233,491768,6123032,62.19
MT,m,1980-1984,15-19,0.00180,0.00897,2.88,98216,881,489210,5631264,57.34
MT,m,1980-1984,20-24,0.00220,0.01092,2.49,97335,1063,484009,5142053,52.83
MT,m,1980-1984,25-29,0.00205,0.01019,2.37,96273,981,478785,4658044,48.38
MT,m,1980-1984,30-34,0.00215,0.01068,2.5,95292,1018,473916,4179259,43.86
MT,m,1980-1984,35-39,0.00224,0.01112,2.6,94273,1048,468855,3705343,39.30
MT,m,1980-1984,40-44,0.00332,0.01647,2.45,93225,1535,462216,3236488,34.72
MT,m,1980-1984,45-49,0.00486,0.02399,2.51,91690,2199,452975,2774272,30.26
MT,m,1980-1984,50-54,0.00841,0.04122,2.66,89491,3689,438838,2321297,25.94
MT,m,1980-1984,55-59,0.01317,0.06391,2.68,85802,5484,416278,1882459,21.94
MT,m,1980-1984,60-64,0.01894,0.09056,2.59,80318,7274,384043,1466180,18.25
MT,m,1980-1984,65-69,0.02929,0.13688,2.61,73044,9998,341346,1082138,14.81
MT,m,1980-1984,70-74,0.04552,0.20519,2.6,63046,12937,284199,740792,11.75
MT,m,1980-1984,75-79,0.07300,0.30943,2.54,50109,15505,212410,456593,9.11
MT,m,1980-1984,80-84,0.10437,0.41251,2.46,34604,14275,136771,244183,7.06
MT,m,1980-1984,85-89,0.15713,0.55419,2.34,20330,11266,71702,107412,5.28
MT,m,1980-1984,90-94,0.22903,0.69591,2.18,9063,6307,27538,35710,3.94
MT,m,1980-1984,95-99,0.32055,0.81476,1.98,2756,2245,7005,8171,2.96
MT,m,1980-1984,100-104,0.42794,0.89732,1.76,511,458,1070,1166,2.28
MT,m,1980-1984,105-109,0.54282,0.94570,1.56,52,50,91,96,1.83
MT,m,1980-1984,110+,0.63589,1.00000,1.57,3,3,4,4,1.57
MT,m,1985-1989,0,0.01125,0.01114,0.08,100000,1114,98970,7254328,72.54
MT,m,1985-1989,1-4,0.00056,0.00223,1.67,98886,221,395030,7155358,72.36
MT,m,1985-1989,5-9,0.00031,0.00152,2.19,98666,150,492906,6760328,68.52
MT,m,1985-1989,10-14,0.00040,0.00198,2.99,98515,195,492184,6267423,63.62
MT,m,1985-1989,15-19,0.00141,0.00700,2.88,98320,689,490143,5775239,58.74
MT,m,1985-1989,20-24,0.00197,0.00980,2.46,97632,956,485734,5285096,54.13
MT,m,1985-1989,25-29,0.00181,0.00902,2.6,96675,872,481283,4799362,49.64
MT,m,1985-1989,30-34,0.00181,0.00902,2.44,95803,864,476806,4318079,45.07
MT,m,1985-1989,35-39,0.00223,0.01111,2.61,94939,1055,472175,3841273,40.46
MT,m,1985-1989,40-44,0.00271,0.01347,2.65,93884,1265,466444,3369097,35.89
MT,m,1985-1989,45-49,0.00423,0.02093,2.54,92620,1939,458333,2902654,31.34
MT,m,1985-1989,50-54,0.00675,0.03322,2.59,90681,3012,446139,2444321,26.96
MT,m,1985-1989,55-59,0.01059,0.05165,2.65,87669,4528,427690,1998182,22.79
MT,m,1985-1989,60-64,0.01710,0.08218,2.65,83141,6833,399619,1570493,18.89
MT,m,1985-1989,65-69,0.02635,0.12394,2.61,76308,9458,358953,1170873,15.34
MT,m,1985-1989,70-74,0.04218,0.19132,2.57,66851,12790,303239,811920,12.15
MT,m,1985-1989,75-79,0.06463,0.27917,2.56,54061,15092,233498,508681,9.41
MT,m,1985-1989,80-84,0.10242,0.40694,2.48,38969,15858,154832,275184,7.06
MT,m,1985-1989,85-89,0.15862,0.55835,2.35,23111,12904,81353,120351,5.21
MT,m,1985-1989,90-94,0.23663,0.70898,2.17,10207,7237,30582,38999,3.82
MT,m,1985-1989,95-99,0.33672,0.83134,1.96,2970,2469,7334,8417,2.83
MT,m,1985-1989,100-104,0.45360,0.91161,1.72,501,457,1007,1083,2.16
MT,m,1985-1989,105-109,0.57631,0.95536,1.5,44,42,73,76,1.72
MT,m,1985-1989,110+,0.67401,1.00000,1.48,2,2,3,3,1.48
MT,m,1990-1994,0,0.00900,0.00892,0.07,100000,892,99170,7335492,73.35
MT,m,1990-1994,1-4,0.00052,0.00209,1.74,99108,207,395964,7236322,73.01
MT,m,1990-1994,5-9,0.00024,0.00122,2.34,98901,120,494182,6840359,69.16
MT,m,1990-1994,10-14,0.00039,0.00193,2.98,98780,190,493516,6346177,64.25
MT,m,1990-1994,15-19,0.00141,0.00701,2.96,98590,691,491536,5852661,59.36
MT,m,1990-1994,20-24,0.00194,0.00966,2.41,97899,945,487050,5361124,54.76
MT,m,1990-1994,25-29,0.00188,0.00937,2.36,96954,909,482370,4874074,50.27
MT,m,1990-1994,30-34,0.00201,0.01001,2.42,96045,961,477742,4391704,45.73
MT,m,1990-1994,35-39,0.00205,0.01018,2.6,95083,968,473099,3913962,41.16
MT,m,1990-1994,40-44,0.00244,0.01213,2.61,94116,1141,467854,3440863,36.56
MT,m,1990-1994,45-49,0.00383,0.01897,2.73,92974,1763,460861,2973009,31.98
MT,m,1990-1994,50-54,0.00577,0.02846,2.64,91211,2596,449931,2512148,27.54
MT,m,1990-1994,55-59,0.00959,0.04688,2.63,88615,4154,433242,2062217,23.27
MT,m,1990-1994,60-64,0.01551,0.07478,2.61,84460,6316,407177,1628975,19.29
MT,m,1990-1994,65-69,0.02571,0.12120,2.64,78144,9471,368391,1221798,15.64
MT,m,1990-1994,70-74,0.04072,0.18535,2.58,68673,12729,312621,853407,12.43
MT,m,1990-1994,75-79,0.06175,0.26810,2.55,55945,14999,242909,540786,9.67
MT,m,1990-1994,80-84,0.09586,0.38679,2.51,40946,15837,165217,297877,7.27
MT,m,1990-1994,85-89,0.15377,0.54762,2.37,25108,13750,89417,132660,5.28
MT,m,1990-1994,90-94,0.23642,0.70967,2.18,11358,8061,34096,43242,3.81
MT,m,1990-1994,95-99,0.34423,0.83920,1.95,3298,2767,8039,9146,2.77
MT,m,1990-1994,100-104,0.47053,0.92029,1.69,530,488,1037,1107,2.09
MT,m,1990-1994,105-109,0.60143,0.96161,1.46,42,41,68,70,1.65
MT,m,1990-1994,110+,0.70385,1.00000,1.42,2,2,2,2,1.42
MT,m,1995-1999,0,0.00828,0.00822,0.07,100000,822,99233,7406350,74.06
MT,m,1995-1999,1-4,0.00047,0.00189,1.65,99178,187,396272,7307117,73.68
MT,m,1995-1999,5-9,0.00022,0.00112,2.91,98991,111,494722,6910845,69.81
MT,m,1995-1999,10-14,0.00040,0.00198,3.13,98880,196,494032,6416123,64.89
MT,m,1995-1999,15-19,0.00142,0.00706,2.92,98684,697,491970,5922090,60.01
MT,m,1995-1999,20-24,0.00170,0.00846,2.47,97987,829,487840,5430120,55.42
MT,m,1995-1999,25-29,0.00170,0.00845,2.52,97158,821,483756,4942280,50.87
MT,m,1995-1999,30-34,0.00160,0.00797,2.45,96337,768,479732,4458524,46.28
MT,m,1995-1999,35-39,0.00200,0.00994,2.69,95569,950,475650,3978792,41.63
MT,m,1995-1999,40-44,0.00263,0.01307,2.6,94619,1236,470134,3503142,37.02
MT,m,1995-1999,45-49,0.00366,0.01813,2.62,93383,1693,462892,3033008,32.48
MT,m,1995-1999,50-54,0.00577,0.02847,2.63,91690,2610,452268,2570116,28.03
MT,m,1995-1999,55-59,0.00895,0.04383,2.63,89080,3904,436161,2117848,23.77
MT,m,1995-1999,60-64,0.01512,0.07307,2.71,85175,6224,411615,1681687,19.74
MT,m,1995-1999,65-69,0.02358,0.11167,2.63,78952,8816,373857,1270072,16.09
MT,m,1995-1999,70-74,0.03682,0.16914,2.6,70136,11862,322200,896215,12.78
MT,m,1995-1999,75-79,0.05764,0.25315,2.6,58273,14752,255930,574015,9.85
MT,m,1995-1999,80-84,0.09454,0.38243,2.5,43522,16644,176046,318085,7.31
MT,m,1995-1999,85-89,0.15299,0.54606,2.38,26877,14677,95932,142039,5.28
MT,m,1995-1999,90-94,0.23807,0.71272,2.18,12201,8696,36525,46107,3.78
MT,m,1995-1999,95-99,0.34966,0.84439,1.94,3505,2960,8465,9581,2.73
MT,m,1995-1999,100-104,0.48021,0.92479,1.68,545,504,1050,1117,2.05
MT,m,1995-1999,105-109,0.61438,0.96446,1.44,41,40,64,66,1.62
MT,m,1995-1999,110+,0.71827,1.00000,1.39,1,1,2,2,1.39
MT,m,2000-2004,0,0.00666,0.00662,0.06,100000,662,99380,7496413,74.96
MT,m,2000-2004,1-4,0.00033,0.00130,1.47,99338,130,397026,7397033,74.46
MT,m,2000-2004,5-9,0.00029,0.00143,2.11,99209,142,495634,7000008,70.56
MT,m,2000-2004,10-14,0.00031,0.00154,2.94,99067,152,495021,6504374,65.66
MT,m,2000-2004,15-19,0.00118,0.00591,2.9,98915,584,493346,6009353,60.75
MT,m,2000-2004,20-24,0.00159,0.00793,2.43,98330,780,489644,5516006,56.10
MT,m,2000-2004,25-29,0.00176,0.00878,2.43,97550,857,485546,5026363,51.53
MT,m,2000-2004,30-34,0.00174,0.00864,2.62,96694,836,481482,4540816,46.96
MT,m,2000-2004,35-39,0.00227,0.01128,2.64,95858,1082,476741,4059334,42.35
MT,m,2000-2004,40-44,0.00277,0.01376,2.63,94777,1304,470788,3582593,37.80
MT,m,2000-2004,45-49,0.00387,0.01915,2.57,93473,1790,463019,3111805,33.29
MT,m,2000-2004,50-54,0.00559,0.02761,2.7,91683,2531,452585,2648786,28.89
MT,m,2000-2004,55-59,0.00869,0.04261,2.67,89151,3799,436925,2196201,24.63
MT,m,2000-2004,60-64,0.01295,0.06281,2.61,85353,5361,413957,1759276,20.61
MT,m,2000-2004,65-69,0.02020,0.09635,2.62,79991,7707,381625,1345319,16.82
MT,m,2000-2004,70-74,0.03181,0.14788,2.62,72285,10689,335997,963694,13.33
MT,m,2000-2004,75-79,0.05316,0.23573,2.6,61595,14520,273151,627698,10.19
MT,m,2000-2004,80-84,0.08641,0.35678,2.56,47076,16796,194362,354547,7.53
MT,m,2000-2004,85-89,0.14976,0.53953,2.41,30280,16337,109090,160185,5.29
MT,m,2000-2004,90-94,0.24528,0.72570,2.19,13943,10119,41252,51095,3.66
MT,m,2000-2004,95-99,0.37319,0.86525,1.9,3825,3309,8868,9843,2.57
MT,m,2000-2004,100-104,0.52158,0.94143,1.61,515,485,930,975,1.89
MT,m,2000-2004,105-109,0.66778,0.97413,1.36,30,29,44,45,1.49
MT,m,2000-2004,110+,0.77503,1.00000,1.29,1,1,1,1,1.29
MT,m,2005-2009,0,0.00678,0.00673,0.06,100000,673,99369,7572370,75.72
MT,m,2005-2009,1-4,0.00043,0.00171,1.86,99327,170,396943,7473001,75.24
MT,m,2005-2009,5-9,0.00017,0.00085,2.46,99157,85,495569,7076058,71.36
MT,m,2005-2009,10-14,0.00029,0.00145,3.3,99072,144,495116,6580489,66.42
MT,m,2005-2009,15-19,0.00099,0.00494,3.1,98928,489,493713,6085373,61.51
MT,m,2005-2009,20-24,0.00180,0.00897,2.68,98440,883,490145,5591660,56.80
MT,m,2005-2009,25-29,0.00181,0.00899,2.54,97556,877,485628,5101515,52.29
MT,m,2005-2009,30-34,0.00182,0.00904,2.5,96679,874,481211,4615887,47.74
MT,m,2005-2009,35-39,0.00239,0.01186,2.52,95805,1136,476206,4134676,43.16
MT,m,2005-2009,40-44,0.00281,0.01393,2.6,94669,1319,470174,3658470,38.64
MT,m,2005-2009,45-49,0.00430,0.02131,2.63,93350,1989,462030,3188296,34.15
MT,m,2005-2009,50-54,0.00610,0.03004,2.57,91361,2745,450123,2726266,29.84
MT,m,2005-2009,55-59,0.00795,0.03899,2.56,88616,3455,434667,2276143,25.69
MT,m,2005-2009,60-64,0.01148,0.05592,2.69,85161,4762,414790,1841476,21.62
MT,m,2005-2009,65-69,0.01810,0.08675,2.62,80399,6975,385404,1426686,17.75
MT,m,2005-2009,70-74,0.02773,0.13012,2.63,73425,9554,344511,1041283,14.18
MT,m,2005-2009,75-79,0.04421,0.20017,2.64,63871,12785,289182,696772,10.91
MT,m,2005-2009,80-84,0.07824,0.32886,2.58,51086,16800,214729,407590,7.98
MT,m,2005-2009,85-89,0.13684,0.50675,2.44,34286,17374,126966,192861,5.63
MT,m,2005-2009,90-94,0.22686,0.69658,2.23,16911,11780,51928,65895,3.90
MT,m,2005-2009,95-99,0.35013,0.84673,1.95,5131,4345,12409,13967,2.72
MT,m,2005-2009,100-104,0.49686,0.93273,1.65,786,734,1476,1558,1.98
MT,m,2005-2009,105-109,0.64549,0.97073,1.4,53,51,80,82,1.54
MT,m,2005-2009,110+,0.75685,1.00000,1.32,2,2,2,2,1.32
MT,m,2010-2014,0,0.00665,0.00661,0.06,100000,661,99380,7630814,76.31
MT,m,2010-2014,1-4,0.00038,0.00152,1.43,99339,151,396966,7531434,75.82
MT,m,2010-2014,5-9,0.00022,0.00112,2.01,99188,111,495607,7134467,71.93
MT,m,2010-2014,10-14,0.00027,0.00133,2.77,99077,131,495090,6638860,67.01
MT,m,2010-2014,15-19,0.00096,0.00477,2.94,98945,472,493753,6143770,62.09
MT,m,2010-2014,20-24,0.00147,0.00731,2.5,98473,720,490566,5650018,57.38
MT,m,2010-2014,25-29,0.00173,0.00861,2.39,97753,842,486568,5159452,52.78
MT,m,2010-2014,30-34,0.00186,0.00928,2.48,96911,899,482286,4672884,48.22
MT,m,2010-2014,35-39,0.00225,0.01117,2.62,96012,1073,477504,4190598,43.65
MT,m,2010-2014,40-44,0.00298,0.01480,2.42,94939,1405,471065,3713095,39.11
MT,m,2010-2014,45-49,0.00390,0.01931,2.75,93534,1806,463610,3242029,34.66
MT,m,2010-2014,50-54,0.00604,0.02976,2.65,91727,2730,452224,2778419,30.29
MT,m,2010-2014,55-59,0.00828,0.04058,2.59,88998,3611,436271,2326195,26.14
MT,m,2010-2014,60-64,0.01138,0.05539,2.62,85386,4730,415686,1889924,22.13
MT,m,2010-2014,65-69,0.01625,0.07832,2.69,80657,6317,388713,1474238,18.28
MT,m,2010-2014,70-74,0.02697,0.12681,2.65,74339,9427,349583,1085525,14.60
MT,m,2010-2014,75-79,0.04204,0.19089,2.59,64912,12391,294717,735942,11.34
MT,m,2010-2014,80-84,0.06958,0.29832,2.61,52521,15668,225195,441225,8.40
MT,m,2010-2014,85-89,0.12691,0.48070,2.48,36853,17715,139585,216029,5.86
MT,m,2010-2014,90-94,0.21847,0.68341,2.26,19138,13079,59866,76444,3.99
MT,m,2010-2014,95-99,0.34740,0.84546,1.96,6059,5122,14745,16578,2.74
MT,m,2010-2014,100-104,0.50285,0.93565,1.64,936,876,1742,1833,1.96
MT,m,2010-2014,105-109,0.65943,0.97322,1.38,60,59,89,91,1.51
MT,m,2010-2014,110+,0.77453,1.00000,1.29,2,2,2,2,1.29
MT,m,2015-2019,0,0.00584,0.00581,0.06,100000,581,99455,7639698,76.40
MT,m,2015-2019,1-4,0.00032,0.00128,1.37,99419,127,397342,7540244,75.84
MT,m,2015-2019,5-9,0.00016,0.00082,2.07,99292,82,496219,7142902,71.94
MT,m,2015-2019,10-14,0.00026,0.00128,3.11,99210,127,495810,6646683,67.00
MT,m,2015-2019,15-19,0.00096,0.00477,2.96,99083,473,494448,6150873,62.08
MT,m,2015-2019,20-24,0.00133,0.00662,2.54,98610,653,491442,5656425,57.36
MT,m,2015-2019,25-29,0.00178,0.00888,2.63,97957,870,487727,5164982,52.73
MT,m,2015-2019,30-34,0.00215,0.01069,2.52,97087,1038,482859,4677255,48.18
MT,m,2015-2019,35-39,0.00232,0.01153,2.63,96049,1108,477616,4194396,43.67
MT,m,2015-2019,40-44,0.00315,0.01561,2.52,94941,1482,471030,3716780,39.15
MT,m,2015-2019,45-49,0.00391,0.01937,2.6,93460,1811,462944,3245750,34.73
MT,m,2015-2019,50-54,0.00592,0.02921,2.6,91649,2677,451818,2782806,30.36
MT,m,2015-2019,55-59,0.00896,0.04386,2.61,88972,3902,435538,2330988,26.20
MT,m,2015-2019,60-64,0.01196,0.05815,2.63,85070,4947,413604,1895450,22.28
MT,m,2015-2019,65-69,0.01650,0.07938,2.61,80123,6360,385428,1481846,18.49
MT,m,2015-2019,70-74,0.02554,0.12030,2.6,73763,8874,347496,1096418,14.86
MT,m,2015-2019,75-79,0.04124,0.18753,2.58,64889,12169,295046,748922,11.54
MT,m,2015-2019,80-84,0.06714,0.28934,2.61,52720,15254,227190,453876,8.61
MT,m,2015-2019,85-89,0.12144,0.46519,2.49,37466,17429,143519,226686,6.05
MT,m,2015-2019,90-94,0.20812,0.66460,2.28,20037,13317,63987,83167,4.15
MT,m,2015-2019,95-99,0.33106,0.83025,2,6721,5580,16854,19180,2.85
MT,m,2015-2019,100-104,0.48159,0.92721,1.68,1141,1058,2196,2326,2.04
MT,m,2015-2019,105-109,0.63694,0.96953,1.41,83,81,126,130,1.56
MT,m,2015-2019,110+,0.75394,1.00000,1.33,3,3,3,3,1.33
