PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MN,f,1960-1964,0,0.01811,0.01782,0.1,100000,1782,98403,7565708,75.66
MN,f,1960-1964,1-4,0.00077,0.00306,1.53,98218,300,392131,7467305,76.03
MN,f,1960-1964,5-9,0.00035,0.00174,2.35,97918,170,489139,7075174,72.26
MN,f,1960-1964,10-14,0.00026,0.00129,2.61,97748,127,488437,6586035,67.38
MN,f,1960-1964,15-19,0.00050,0.00248,2.69,97621,242,487550,6097598,62.46
MN,f,1960-1964,20-24,0.00054,0.00270,2.42,97380,263,486221,5610048,57.61
MN,f,1960-1964,25-29,0.00062,0.00310,2.53,97117,301,484843,5123827,52.76
MN,f,1960-1964,30-34,0.00084,0.00418,2.65,96816,405,483130,4638984,47.92
MN,f,1960-1964,35-39,0.00125,0.00624,2.68,96411,602,480659,4155854,43.11
MN,f,1960-1964,40-44,0.00206,0.01025,2.67,95810,982,476758,3675195,38.36
MN,f,1960-1964,45-49,0.00313,0.01556,2.72,94828,1476,470773,3198437,33.73
MN,f,1960-1964,50-54,0.00501,0.02478,2.61,93352,2313,461238,2727665,29.22
MN,f,1960-1964,55-59,0.00734,0.03610,2.65,91039,3286,447462,2266427,24.90
MN,f,1960-1964,60-64,0.01155,0.05625,2.7,87753,4936,427393,1818964,20.73
MN,f,1960-1964,65-69,0.01855,0.08887,2.65,82817,7360,396824,1391571,16.80
MN,f,1960-1964,70-74,0.03199,0.14897,2.7,75456,11241,351406,994747,13.18
MN,f,1960-1964,75-79,0.05379,0.23830,2.61,64215,15303,284468,643341,10.02
MN,f,1960-1964,80-84,0.09240,0.37647,2.54,48913,18414,199287,358873,7.34
MN,f,1960-1964,85-89,0.15306,0.54600,2.38,30498,16652,108796,159586,5.23
MN,f,1960-1964,90-94,0.24664,0.72685,2.18,13846,10064,40806,50790,3.67
MN,f,1960-1964,95-99,0.36326,0.85646,1.91,3782,3239,8917,9983,2.64
MN,f,1960-1964,100-104,0.50162,0.93377,1.64,543,507,1011,1066,1.96
MN,f,1960-1964,105-109,0.64087,0.96959,1.4,36,35,54,56,1.55
MN,f,1960-1964,110+,0.74615,1.00000,1.34,1,1,1,1,1.34
MN,f,1965-1969,0,0.01615,0.01592,0.1,100000,1592,98564,7632600,76.33
MN,f,1965-1969,1-4,0.00064,0.00254,1.68,98408,250,393050,7534036,76.56
MN,f,1965-1969,5-9,0.00032,0.00160,2.39,98158,158,490376,7140985,72.75
MN,f,1965-1969,10-14,0.00028,0.00142,2.71,98000,139,489682,6650609,67.86
MN,f,1965-1969,15-19,0.00060,0.00298,2.76,97861,291,488651,6160927,62.96
MN,f,1965-1969,20-24,0.00059,0.00297,2.34,97570,290,487077,5672276,58.14
MN,f,1965-1969,25-29,0.00061,0.00306,2.57,97280,297,485677,5185200,53.30
MN,f,1965-1969,30-34,0.00081,0.00404,2.48,96982,392,483924,4699523,48.46
MN,f,1965-1969,35-39,0.00132,0.00656,2.62,96591,634,481448,4215599,43.64
MN,f,1965-1969,40-44,0.00202,0.01004,2.66,95957,964,477533,3734151,38.91
MN,f,1965-1969,45-49,0.00324,0.01609,2.61,94993,1528,471319,3256618,34.28
MN,f,1965-1969,50-54,0.00498,0.02460,2.64,93465,2299,461905,2785299,29.80
MN,f,1965-1969,55-59,0.00722,0.03551,2.66,91166,3237,448238,2323394,25.49
MN,f,1965-1969,60-64,0.01084,0.05286,2.63,87929,4648,428637,1875156,21.33
MN,f,1965-1969,65-69,0.01747,0.08388,2.63,83281,6985,399841,1446519,17.37
MN,f,1965-1969,70-74,0.02959,0.13836,2.66,76295,10557,356751,1046678,13.72
MN,f,1965-1969,75-79,0.05105,0.22734,2.6,65739,14945,292776,689927,10.49
MN,f,1965-1969,80-84,0.08374,0.34764,2.56,50793,17658,210864,397151,7.82
MN,f,1965-1969,85-89,0.13937,0.51182,2.41,33136,16960,121685,186287,5.62
MN,f,1965-1969,90-94,0.22168,0.68597,2.22,16176,11096,50056,64601,3.99
MN,f,1965-1969,95-99,0.33134,0.82819,1.98,5080,4207,12697,14545,2.86
MN,f,1965-1969,100-104,0.46315,0.91757,1.71,873,801,1729,1848,2.12
MN,f,1965-1969,105-109,0.60110,0.96188,1.47,72,69,115,119,1.65
MN,f,1965-1969,110+,0.70893,1.00000,1.41,3,3,4,4,1.41
MN,f,1970-1974,0,0.01383,0.01366,0.09,100000,1366,98759,7732273,77.32
MN,f,1970-1974,1-4,0.00059,0.00237,1.69,98634,234,393997,7633514,77.39
