GA: Georgia, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2019	45	0.00281	0.00281	0.5	95237	268	95103	3348252	35.16
2010-2019	46	0.00316	0.00315	0.5	94969	299	94819	3253149	34.25
2010-2019	47	0.00342	0.00341	0.5	94670	323	94508	3158330	33.36
2010-2019	48	0.00366	0.00366	0.5	94346	345	94174	3063822	32.47
2010-2019	49	0.00410	0.00409	0.5	94001	385	93809	2969648	31.59
2010-2019	50	0.00457	0.00456	0.5	93617	427	93403	2875839	30.72
2010-2019	51	0.00492	0.00491	0.5	93190	458	92961	2782435	29.86
2010-2019	52	0.00549	0.00547	0.5	92732	508	92479	2689474	29.00
2010-2019	53	0.00607	0.00605	0.5	92225	558	91946	2596995	28.16
2010-2019	54	0.00653	0.00651	0.5	91667	597	91369	2505049	27.33
2010-2019	55	0.00716	0.00713	0.5	91070	650	90745	2413681	26.50
2010-2019	56	0.00790	0.00787	0.5	90421	711	90065	2322935	25.69
2010-2019	57	0.00850	0.00846	0.5	89709	759	89330	2232870	24.89
2010-2019	58	0.00915	0.00911	0.5	88950	810	88545	2143540	24.10
2010-2019	59	0.00965	0.00960	0.5	88140	846	87717	2054995	23.32
2010-2019	60	0.01047	0.01041	0.5	87294	909	86839	1967278	22.54
2010-2019	61	0.01130	0.01124	0.5	86385	971	85899	1880439	21.77
2010-2019	62	0.01205	0.01197	0.5	85414	1023	84903	1794539	21.01
2010-2019	63	0.01299	0.01291	0.5	84391	1090	83847	1709636	20.26
2010-2019	64	0.01367	0.01357	0.5	83302	1131	82736	1625790	19.52
2010-2019	65	0.01471	0.01460	0.5	82171	1200	81571	1543053	18.78
2010-2019	66	0.01567	0.01554	0.5	80972	1259	80342	1461482	18.05
2010-2019	67	0.01676	0.01662	0.5	79713	1325	79051	1381140	17.33
2010-2019	68	0.01833	0.01817	0.5	78388	1424	77676	1302089	16.61
2010-2019	69	0.01947	0.01928	0.5	76964	1484	76222	1224413	15.91
2010-2019	70	0.02156	0.02133	0.5	75480	1610	74675	1148191	15.21
2010-2019	71	0.02314	0.02288	0.5	73870	1690	73025	1073515	14.53
2010-2019	72	0.02535	0.02503	0.5	72180	1807	71277	1000490	13.86
2010-2019	73	0.02751	0.02714	0.5	70373	1910	69418	929214	13.20
2010-2019	74	0.03034	0.02989	0.5	68464	2046	67440	859795	12.56
2010-2019	75	0.03311	0.03258	0.5	66417	2164	65336	792355	11.93
2010-2019	76	0.03650	0.03585	0.5	64254	2303	63102	727019	11.31
2010-2019	77	0.03984	0.03906	0.5	61951	2420	60741	663917	10.72
2010-2019	78	0.04377	0.04283	0.5	59531	2550	58256	603176	10.13
2010-2019	79	0.04876	0.04760	0.5	56981	2712	55625	544921	9.56
2010-2019	80	0.05280	0.05144	0.5	54268	2792	52872	489296	9.02
2010-2019	81	0.05880	0.05712	0.5	51477	2940	50006	436424	8.48
2010-2019	82	0.06454	0.06252	0.5	48536	3035	47019	386417	7.96
2010-2019	83	0.07180	0.06931	0.5	45502	3154	43925	339398	7.46
2010-2019	84	0.07923	0.07621	0.5	42348	3227	40734	295473	6.98
2010-2019	85	0.08865	0.08489	0.5	39121	3321	37460	254739	6.51
2010-2019	86	0.10016	0.09538	0.5	35800	3415	34092	217279	6.07
2010-2019	87	0.11119	0.10533	0.5	32385	3411	30680	183186	5.66
2010-2019	88	0.12541	0.11801	0.5	28974	3419	27264	152507	5.26
2010-2019	89	0.13988	0.13074	0.5	25555	3341	23884	125243	4.90
2010-2019	90	0.15446	0.14339	0.5	22214	3185	20621	101359	4.56
2010-2019	91	0.17160	0.15804	0.5	19029	3007	17525	80737	4.24
2010-2019	92	0.19023	0.17371	0.5	16021	2783	14630	63212	3.95
2010-2019	93	0.21038	0.19035	0.5	13238	2520	11978	48583	3.67
2010-2019	94	0.23207	0.20794	0.5	10718	2229	9604	36604	3.42
2010-2019	95	0.25528	0.22639	0.5	8490	1922	7529	27000	3.18
2010-2019	96	0.28000	0.24561	0.5	6568	1613	5761	19472	2.96
2010-2019	97	0.30615	0.26550	0.5	4955	1315	4297	13711	2.77
2010-2019	98	0.33363	0.28593	0.5	3639	1041	3119	9414	2.59
2010-2019	99	0.36231	0.30674	0.5	2599	797	2200	6295	2.42
2010-2019	100	0.39204	0.32779	0.5	1801	591	1506	4095	2.27
2010-2019	101	0.42263	0.34890	0.5	1211	423	1000	2589	2.14
2010-2019	102	0.45384	0.36991	0.5	788	292	643	1589	2.02
2010-2019	103	0.48546	0.39064	0.5	497	194	400	947	1.91
2010-2019	104	0.51723	0.41095	0.5	303	124	241	547	1.81
2010-2019	105	0.54888	0.43068	0.5	178	77	140	306	1.72
2010-2019	106	0.58018	0.44972	0.5	102	46	79	166	1.64
2010-2019	107	0.61087	0.46794	0.5	56	26	43	88	1.57
2010-2019	108	0.64073	0.48527	0.5	30	14	23	45	1.51
2010-2019	109	0.66957	0.50163	0.5	15	8	11	22	1.46
2010-2019	110+	0.69721	1.00000	1.43	8	8	11	11	1.43
