PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CO,b,1960-1964,0,0.02627,0.02568,0.12,100000,2568,97744,7102941,71.03
CO,b,1960-1964,1,0.00160,0.00160,0.5,97432,156,97354,7005196,71.90
CO,b,1960-1964,2,0.00105,0.00105,0.5,97276,102,97225,6907842,71.01
CO,b,1960-1964,3,0.00084,0.00084,0.5,97174,82,97133,6810617,70.09
CO,b,1960-1964,4,0.00076,0.00076,0.5,97092,74,97055,6713484,69.15
CO,b,1960-1964,5,0.00061,0.00061,0.5,97018,59,96989,6616429,68.20
CO,b,1960-1964,6,0.00053,0.00053,0.5,96959,52,96933,6519440,67.24
CO,b,1960-1964,7,0.00041,0.00041,0.5,96908,40,96888,6422507,66.27
CO,b,1960-1964,8,0.00040,0.00040,0.5,96868,38,96849,6325619,65.30
CO,b,1960-1964,9,0.00038,0.00038,0.5,96829,37,96811,6228771,64.33
CO,b,1960-1964,10,0.00041,0.00041,0.5,96793,39,96773,6131960,63.35
CO,b,1960-1964,11,0.00040,0.00040,0.5,96753,39,96734,6035187,62.38
CO,b,1960-1964,12,0.00042,0.00042,0.5,96714,41,96694,5938453,61.40
CO,b,1960-1964,13,0.00048,0.00048,0.5,96673,46,96650,5841760,60.43
CO,b,1960-1964,14,0.00053,0.00053,0.5,96627,51,96602,5745109,59.46
CO,b,1960-1964,15,0.00080,0.00080,0.5,96576,77,96537,5648508,58.49
CO,b,1960-1964,16,0.00087,0.00087,0.5,96499,84,96456,5551970,57.53
CO,b,1960-1964,17,0.00111,0.00111,0.5,96414,107,96361,5455514,56.58
CO,b,1960-1964,18,0.00130,0.00130,0.5,96308,125,96245,5359153,55.65
CO,b,1960-1964,19,0.00120,0.00120,0.5,96183,116,96125,5262908,54.72
CO,b,1960-1964,20,0.00141,0.00141,0.5,96067,136,95999,5166783,53.78
CO,b,1960-1964,21,0.00146,0.00145,0.5,95931,139,95862,5070783,52.86
CO,b,1960-1964,22,0.00149,0.00148,0.5,95792,142,95721,4974922,51.93
CO,b,1960-1964,23,0.00136,0.00136,0.5,95650,130,95585,4879201,51.01
CO,b,1960-1964,24,0.00112,0.00112,0.5,95520,107,95466,4783616,50.08
CO,b,1960-1964,25,0.00122,0.00122,0.5,95413,116,95355,4688150,49.14
CO,b,1960-1964,26,0.00154,0.00154,0.5,95297,147,95223,4592795,48.19
CO,b,1960-1964,27,0.00109,0.00109,0.5,95150,104,95098,4497572,47.27
CO,b,1960-1964,28,0.00129,0.00128,0.5,95046,122,94985,4402474,46.32
CO,b,1960-1964,29,0.00153,0.00153,0.5,94924,145,94851,4307490,45.38
CO,b,1960-1964,30,0.00127,0.00127,0.5,94778,120,94718,4212639,44.45
CO,b,1960-1964,31,0.00145,0.00145,0.5,94658,138,94589,4117921,43.50
CO,b,1960-1964,32,0.00148,0.00147,0.5,94520,139,94451,4023332,42.57
CO,b,1960-1964,33,0.00167,0.00167,0.5,94381,158,94302,3928881,41.63
CO,b,1960-1964,34,0.00192,0.00192,0.5,94223,181,94133,3834579,40.70
CO,b,1960-1964,35,0.00176,0.00176,0.5,94042,166,93959,3740447,39.77
CO,b,1960-1964,36,0.00211,0.00211,0.5,93876,198,93777,3646487,38.84
CO,b,1960-1964,37,0.00217,0.00217,0.5,93678,203,93576,3552710,37.92
CO,b,1960-1964,38,0.00248,0.00248,0.5,93475,231,93359,3459134,37.01
CO,b,1960-1964,39,0.00272,0.00272,0.5,93243,253,93117,3365775,36.10
CO,b,1960-1964,40,0.00280,0.00279,0.5,92990,260,92860,3272658,35.19
CO,b,1960-1964,41,0.00306,0.00305,0.5,92730,283,92589,3179798,34.29
CO,b,1960-1964,42,0.00326,0.00326,0.5,92447,301,92297,3087209,33.39
CO,b,1960-1964,43,0.00358,0.00358,0.5,92146,330,91981,2994912,32.50
CO,b,1960-1964,44,0.00426,0.00425,0.5,91816,390,91621,2902931,31.62
CO,b,1960-1964,45,0.00436,0.00435,0.5,91426,398,91227,2811310,30.75
CO,b,1960-1964,46,0.00474,0.00473,0.5,91029,430,90813,2720083,29.88
CO,b,1960-1964,47,0.00550,0.00548,0.5,90598,497,90350,2629269,29.02
CO,b,1960-1964,48,0.00635,0.00633,0.5,90102,570,89816,2538919,28.18
CO,b,1960-1964,49,0.00652,0.00650,0.5,89531,582,89240,2449103,27.35
CO,b,1960-1964,50,0.00662,0.00660,0.5,88949,587,88656,2359862,26.53
CO,b,1960-1964,51,0.00759,0.00756,0.5,88362,668,88028,2271207,25.70
CO,b,1960-1964,52,0.00791,0.00788,0.5,87694,691,87349,2183178,24.90
CO,b,1960-1964,53,0.00889,0.00885,0.5,87003,770,86619,2095829,24.09
CO,b,1960-1964,54,0.00978,0.00973,0.5,86234,839,85814,2009211,23.30
CO,b,1960-1964,55,0.01066,0.01061,0.5,85395,906,84942,1923397,22.52
CO,b,1960-1964,56,0.01167,0.01161,0.5,84489,981,83998,1838455,21.76
CO,b,1960-1964,57,0.01209,0.01202,0.5,83508,1003,83006,1754456,21.01
CO,b,1960-1964,58,0.01268,0.01260,0.5,82505,1039,81985,1671450,20.26
CO,b,1960-1964,59,0.01465,0.01454,0.5,81466,1185,80873,1589465,19.51
CO,b,1960-1964,60,0.01449,0.01439,0.5,80281,1155,79703,1508591,18.79
CO,b,1960-1964,61,0.01602,0.01589,0.5,79126,1257,78497,1428888,18.06
CO,b,1960-1964,62,0.01849,0.01832,0.5,77868,1426,77155,1350391,17.34
CO,b,1960-1964,63,0.01924,0.01905,0.5,76442,1456,75714,1273236,16.66
CO,b,1960-1964,64,0.02077,0.02056,0.5,74986,1542,74215,1197522,15.97
CO,b,1960-1964,65,0.02288,0.02262,0.5,73444,1661,72613,1123308,15.29
CO,b,1960-1964,66,0.02463,0.02433,0.5,71782,1746,70909,1050695,14.64
CO,b,1960-1964,67,0.02681,0.02645,0.5,70036,1853,69109,979786,13.99
CO,b,1960-1964,68,0.02831,0.02792,0.5,68183,1903,67231,910676,13.36
CO,b,1960-1964,69,0.03232,0.03181,0.5,66280,2108,65226,843445,12.73
CO,b,1960-1964,70,0.03458,0.03399,0.5,64171,2181,63081,778219,12.13
CO,b,1960-1964,71,0.03713,0.03645,0.5,61990,2260,60860,715138,11.54
CO,b,1960-1964,72,0.04234,0.04146,0.5,59730,2476,58492,654278,10.95
CO,b,1960-1964,73,0.04607,0.04503,0.5,57254,2578,55965,595786,10.41
CO,b,1960-1964,74,0.04998,0.04876,0.5,54676,2666,53343,539821,9.87
CO,b,1960-1964,75,0.05430,0.05286,0.5,52010,2749,50635,486478,9.35
CO,b,1960-1964,76,0.05922,0.05751,0.5,49261,2833,47844,435843,8.85
CO,b,1960-1964,77,0.06231,0.06043,0.5,46427,2806,45025,387999,8.36
CO,b,1960-1964,78,0.06956,0.06722,0.5,43622,2932,42156,342974,7.86
CO,b,1960-1964,79,0.07864,0.07567,0.5,40689,3079,39150,300819,7.39
CO,b,1960-1964,80,0.08554,0.08203,0.5,37610,3085,36068,261669,6.96
CO,b,1960-1964,81,0.09127,0.08729,0.5,34525,3014,33018,225601,6.53
CO,b,1960-1964,82,0.10477,0.09956,0.5,31512,3137,29943,192583,6.11
CO,b,1960-1964,83,0.11662,0.11020,0.5,28374,3127,26811,162640,5.73
CO,b,1960-1964,84,0.12309,0.11596,0.5,25248,2928,23784,135829,5.38
CO,b,1960-1964,85,0.14285,0.13333,0.5,22320,2976,20832,112045,5.02
CO,b,1960-1964,86,0.15515,0.14398,0.5,19344,2785,17951,91213,4.72
CO,b,1960-1964,87,0.17603,0.16179,0.5,16559,2679,15219,73261,4.42
CO,b,1960-1964,88,0.17664,0.16230,0.5,13880,2253,12754,58042,4.18
CO,b,1960-1964,89,0.20109,0.18272,0.5,11627,2125,10565,45289,3.90
CO,b,1960-1964,90,0.21900,0.19739,0.5,9503,1876,8565,34724,3.65
CO,b,1960-1964,91,0.23804,0.21272,0.5,7627,1622,6816,26159,3.43
CO,b,1960-1964,92,0.25820,0.22868,0.5,6005,1373,5318,19343,3.22
CO,b,1960-1964,93,0.27946,0.24520,0.5,4631,1136,4064,14025,3.03
CO,b,1960-1964,94,0.30177,0.26221,0.5,3496,917,3037,9962,2.85
CO,b,1960-1964,95,0.32507,0.27962,0.5,2579,721,2219,6924,2.68
CO,b,1960-1964,96,0.34929,0.29736,0.5,1858,552,1582,4706,2.53
CO,b,1960-1964,97,0.37432,0.31531,0.5,1305,412,1100,3124,2.39
CO,b,1960-1964,98,0.40006,0.33337,0.5,894,298,745,2024,2.26
CO,b,1960-1964,99,0.42637,0.35145,0.5,596,209,491,1279,2.15
CO,b,1960-1964,100,0.45311,0.36942,0.5,386,143,315,788,2.04
CO,b,1960-1964,101,0.48014,0.38718,0.5,244,94,197,473,1.94
CO,b,1960-1964,102,0.50728,0.40465,0.5,149,60,119,276,1.85
CO,b,1960-1964,103,0.53438,0.42171,0.5,89,37,70,157,1.77
CO,b,1960-1964,104,0.56128,0.43828,0.5,51,23,40,87,1.70
CO,b,1960-1964,105,0.58783,0.45430,0.5,29,13,22,47,1.63
CO,b,1960-1964,106,0.61386,0.46970,0.5,16,7,12,25,1.57
CO,b,1960-1964,107,0.63926,0.48442,0.5,8,4,6,13,1.52
CO,b,1960-1964,108,0.66389,0.49844,0.5,4,2,3,6,1.47
CO,b,1960-1964,109,0.68766,0.51172,0.5,2,1,2,3,1.43
CO,b,1960-1964,110+,0.71046,1.00000,1.41,1,1,1,1,1.41
CO,b,1965-1969,0,0.02246,0.02202,0.11,100000,2202,98044,7172937,71.73
CO,b,1965-1969,1,0.00151,0.00150,0.5,97798,147,97725,7074893,72.34
CO,b,1965-1969,2,0.00092,0.00092,0.5,97651,89,97607,6977168,71.45
CO,b,1965-1969,3,0.00066,0.00066,0.5,97562,64,97530,6879561,70.51
CO,b,1965-1969,4,0.00053,0.00053,0.5,97497,52,97472,6782032,69.56
CO,b,1965-1969,5,0.00053,0.00053,0.5,97446,51,97420,6684560,68.60
CO,b,1965-1969,6,0.00040,0.00040,0.5,97395,39,97375,6587140,67.63
CO,b,1965-1969,7,0.00036,0.00036,0.5,97355,35,97338,6489765,66.66
CO,b,1965-1969,8,0.00035,0.00035,0.5,97320,34,97303,6392427,65.68
CO,b,1965-1969,9,0.00033,0.00033,0.5,97286,32,97270,6295124,64.71
CO,b,1965-1969,10,0.00034,0.00034,0.5,97254,33,97238,6197853,63.73
CO,b,1965-1969,11,0.00032,0.00032,0.5,97221,31,97205,6100616,62.75
CO,b,1965-1969,12,0.00042,0.00042,0.5,97190,41,97169,6003411,61.77
CO,b,1965-1969,13,0.00040,0.00040,0.5,97149,39,97130,5906241,60.80
CO,b,1965-1969,14,0.00052,0.00052,0.5,97111,51,97085,5809111,59.82
CO,b,1965-1969,15,0.00074,0.00074,0.5,97060,72,97024,5712026,58.85
CO,b,1965-1969,16,0.00094,0.00094,0.5,96988,91,96942,5615002,57.89
CO,b,1965-1969,17,0.00102,0.00102,0.5,96897,99,96848,5518060,56.95
CO,b,1965-1969,18,0.00121,0.00121,0.5,96798,117,96739,5421212,56.01
CO,b,1965-1969,19,0.00128,0.00128,0.5,96681,124,96619,5324473,55.07
CO,b,1965-1969,20,0.00125,0.00125,0.5,96557,120,96497,5227854,54.14
CO,b,1965-1969,21,0.00153,0.00153,0.5,96437,148,96363,5131356,53.21
CO,b,1965-1969,22,0.00132,0.00132,0.5,96289,127,96226,5034993,52.29
CO,b,1965-1969,23,0.00135,0.00135,0.5,96162,130,96097,4938767,51.36
CO,b,1965-1969,24,0.00129,0.00129,0.5,96032,124,95970,4842670,50.43
CO,b,1965-1969,25,0.00140,0.00140,0.5,95908,134,95841,4746700,49.49
CO,b,1965-1969,26,0.00127,0.00127,0.5,95774,121,95713,4650859,48.56
CO,b,1965-1969,27,0.00115,0.00115,0.5,95653,110,95598,4555146,47.62
CO,b,1965-1969,28,0.00132,0.00132,0.5,95542,126,95479,4459548,46.68
CO,b,1965-1969,29,0.00136,0.00136,0.5,95416,130,95351,4364069,45.74
CO,b,1965-1969,30,0.00141,0.00141,0.5,95287,134,95220,4268717,44.80
CO,b,1965-1969,31,0.00139,0.00139,0.5,95153,132,95087,4173498,43.86
CO,b,1965-1969,32,0.00159,0.00159,0.5,95021,151,94945,4078411,42.92
CO,b,1965-1969,33,0.00155,0.00155,0.5,94869,147,94796,3983466,41.99
CO,b,1965-1969,34,0.00179,0.00179,0.5,94722,169,94638,3888670,41.05
CO,b,1965-1969,35,0.00188,0.00188,0.5,94553,178,94464,3794032,40.13
CO,b,1965-1969,36,0.00187,0.00187,0.5,94375,176,94287,3699568,39.20
CO,b,1965-1969,37,0.00218,0.00218,0.5,94199,205,94096,3605281,38.27
CO,b,1965-1969,38,0.00234,0.00233,0.5,93994,219,93884,3511185,37.36
CO,b,1965-1969,39,0.00261,0.00261,0.5,93774,244,93652,3417301,36.44
CO,b,1965-1969,40,0.00288,0.00288,0.5,93530,269,93395,3323649,35.54
CO,b,1965-1969,41,0.00293,0.00293,0.5,93261,273,93124,3230253,34.64
CO,b,1965-1969,42,0.00330,0.00330,0.5,92988,307,92834,3137129,33.74
CO,b,1965-1969,43,0.00371,0.00370,0.5,92681,343,92510,3044295,32.85
CO,b,1965-1969,44,0.00385,0.00384,0.5,92338,355,92161,2951785,31.97
CO,b,1965-1969,45,0.00438,0.00437,0.5,91983,402,91782,2859625,31.09
