AK: Alaska, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2015-2019	87	0.10081	0.09597	0.5	36717	3524	34955	221943	6.04
2015-2019	88	0.11261	0.10661	0.5	33193	3539	31424	186988	5.63
2015-2019	89	0.12563	0.11820	0.5	29654	3505	27902	155564	5.25
2015-2019	90	0.13994	0.13079	0.5	26149	3420	24439	127662	4.88
2015-2019	91	0.15564	0.14440	0.5	22729	3282	21088	103223	4.54
2015-2019	92	0.17277	0.15904	0.5	19447	3093	17901	82135	4.22
2015-2019	93	0.19142	0.17470	0.5	16354	2857	14926	64234	3.93
2015-2019	94	0.21161	0.19136	0.5	13497	2583	12206	49309	3.65
2015-2019	95	0.23336	0.20898	0.5	10914	2281	9774	37103	3.40
2015-2019	96	0.25668	0.22749	0.5	8634	1964	7652	27329	3.17
2015-2019	97	0.28154	0.24679	0.5	6670	1646	5847	19677	2.95
2015-2019	98	0.30786	0.26679	0.5	5024	1340	4353	13831	2.75
2015-2019	99	0.33556	0.28735	0.5	3683	1058	3154	9477	2.57
2015-2019	100	0.36451	0.30832	0.5	2625	809	2220	6323	2.41
2015-2019	101	0.39454	0.32953	0.5	1816	598	1516	4103	2.26
2015-2019	102	0.42545	0.35082	0.5	1217	427	1004	2587	2.12
2015-2019	103	0.45702	0.37201	0.5	790	294	643	1583	2.00
2015-2019	104	0.48900	0.39293	0.5	496	195	399	940	1.89
2015-2019	105	0.52113	0.41341	0.5	301	125	239	541	1.79
2015-2019	106	0.55315	0.43331	0.5	177	77	138	302	1.71
2015-2019	107	0.58478	0.45248	0.5	100	45	77	163	1.63
2015-2019	108	0.61578	0.47082	0.5	55	26	42	86	1.57
2015-2019	109	0.64591	0.48823	0.5	29	14	22	44	1.51
2015-2019	110+	0.67497	1.00000	1.48	15	15	22	22	1.48
